Contig26826	28618	28620	Contig26826	maker	gene	16718	45187	.	-	.	ID=OLUR_00001236;Name=OLUR_00001236;Alias=maker-Contig26826-snap-gene-0.5;Note=Similar to loco: Regulator of G-protein signaling loco (Drosophila melanogaster OX%3D7227);Dbxref=Gene3D:G3DSA:1.10.167.10,Gene3D:G3DSA:1.10.196.10,Gene3D:G3DSA:3.10.20.90,InterPro:IPR003109,InterPro:IPR003116,InterPro:IPR016137,InterPro:IPR024066,InterPro:IPR029071,InterPro:IPR036305,MobiDBLite:mobidb-lite,PRINTS:PR01301,Pfam:PF00615,Pfam:PF02188,Pfam:PF02196,ProSiteProfiles:PS50132,ProSiteProfiles:PS50877,ProSiteProfiles:PS50898,SMART:SM00315,SMART:SM00390,SMART:SM00455,SUPERFAMILY:SSF48097,SUPERFAMILY:SSF54236;Ontology_term=GO:0007165,GO:0030695;
Contig26849	6674	6676	Contig26849	maker	gene	215	7872	.	+	.	ID=OLUR_00020831;Name=OLUR_00020831;Alias=maker-Contig26849-snap-gene-0.1;Note=Similar to Cdkl5: Cyclin-dependent kinase-like 5 (Mus musculus OX%3D10090);Dbxref=MobiDBLite:mobidb-lite;
Contig26854	62262	62264	Contig26854	maker	gene	13909	64744	.	+	.	ID=OLUR_00000688;Name=OLUR_00000688;Alias=snap_masked-Contig26854-processed-gene-0.1;Note=Protein of unknown function;Dbxref=Coils:Coil,MobiDBLite:mobidb-lite;
Contig26873	9343	9345	Contig26873	maker	gene	5006	15155	.	-	.	ID=OLUR_00014986;Name=OLUR_00014986;Alias=snap_masked-Contig26873-processed-gene-0.3;Note=Protein of unknown function;
Contig26873	9351	9353	Contig26873	maker	gene	5006	15155	.	-	.	ID=OLUR_00014986;Name=OLUR_00014986;Alias=snap_masked-Contig26873-processed-gene-0.3;Note=Protein of unknown function;
Contig26879	7721	7723	Contig26879	maker	gene	2874	12705	.	+	.	ID=OLUR_00011758;Name=OLUR_00011758;Alias=maker-Contig26879-snap-gene-0.2;Note=Protein of unknown function;
Contig26879	7738	7740	Contig26879	maker	gene	2874	12705	.	+	.	ID=OLUR_00011758;Name=OLUR_00011758;Alias=maker-Contig26879-snap-gene-0.2;Note=Protein of unknown function;
Contig26879	7739	7741	Contig26879	maker	gene	2874	12705	.	+	.	ID=OLUR_00011758;Name=OLUR_00011758;Alias=maker-Contig26879-snap-gene-0.2;Note=Protein of unknown function;
Contig26879	7756	7758	Contig26879	maker	gene	2874	12705	.	+	.	ID=OLUR_00011758;Name=OLUR_00011758;Alias=maker-Contig26879-snap-gene-0.2;Note=Protein of unknown function;
Contig26879	8098	8100	Contig26879	maker	gene	2874	12705	.	+	.	ID=OLUR_00011758;Name=OLUR_00011758;Alias=maker-Contig26879-snap-gene-0.2;Note=Protein of unknown function;
Contig26879	8134	8136	Contig26879	maker	gene	2874	12705	.	+	.	ID=OLUR_00011758;Name=OLUR_00011758;Alias=maker-Contig26879-snap-gene-0.2;Note=Protein of unknown function;
Contig26898	4164	4166	Contig26898	maker	gene	2336	16064	.	+	.	ID=OLUR_00011016;Name=OLUR_00011016;Alias=maker-Contig26898-snap-gene-0.3;Note=Similar to Ptprt: Receptor-type tyrosine-protein phosphatase T (Mus musculus OX%3D10090);Dbxref=CDD:cd00047,CDD:cd00063,Gene3D:G3DSA:2.60.40.10,Gene3D:G3DSA:3.90.190.10,InterPro:IPR000242,InterPro:IPR000387,InterPro:IPR003595,InterPro:IPR003961,InterPro:IPR013783,InterPro:IPR016130,InterPro:IPR029021,InterPro:IPR036116,PRINTS:PR00700,Pfam:PF00041,Pfam:PF00102,ProSitePatterns:PS00383,ProSiteProfiles:PS50055,ProSiteProfiles:PS50056,ProSiteProfiles:PS50853,SMART:SM00060,SMART:SM00194,SMART:SM00404,SUPERFAMILY:SSF49265,SUPERFAMILY:SSF52799;Ontology_term=GO:0004725,GO:0005515,GO:0006470,GO:0016311,GO:0016791;
Contig27021	20567	20569	Contig27021	maker	gene	19820	27698	.	+	.	ID=OLUR_00006250;Name=OLUR_00006250;Alias=maker-Contig27021-snap-gene-0.5;Note=Protein of unknown function;
Contig27021	20577	20579	Contig27021	maker	gene	19820	27698	.	+	.	ID=OLUR_00006250;Name=OLUR_00006250;Alias=maker-Contig27021-snap-gene-0.5;Note=Protein of unknown function;
Contig27031	50467	50469	Contig27031	maker	gene	36106	62818	.	+	.	ID=OLUR_00000739;Name=OLUR_00000739;Alias=maker-Contig27031-snap-gene-0.6;Note=Protein of unknown function;Dbxref=Coils:Coil,MobiDBLite:mobidb-lite;
Contig27042	44289	44291	Contig27042	maker	gene	26023	52304	.	+	.	ID=OLUR_00001433;Name=OLUR_00001433;Alias=snap_masked-Contig27042-processed-gene-0.0;Note=Similar to CLCN3: H(+)/Cl(-) exchange transporter 3 (Pongo abelii OX%3D9601);Dbxref=Gene3D:G3DSA:1.10.3080.10,InterPro:IPR001807,InterPro:IPR014743,PRINTS:PR00762,Pfam:PF00654,SUPERFAMILY:SSF81340;Ontology_term=GO:0005247,GO:0006821,GO:0016020,GO:0055085;
Contig27042	44323	44325	Contig27042	maker	gene	26023	52304	.	+	.	ID=OLUR_00001433;Name=OLUR_00001433;Alias=snap_masked-Contig27042-processed-gene-0.0;Note=Similar to CLCN3: H(+)/Cl(-) exchange transporter 3 (Pongo abelii OX%3D9601);Dbxref=Gene3D:G3DSA:1.10.3080.10,InterPro:IPR001807,InterPro:IPR014743,PRINTS:PR00762,Pfam:PF00654,SUPERFAMILY:SSF81340;Ontology_term=GO:0005247,GO:0006821,GO:0016020,GO:0055085;
Contig27088	43067	43069	Contig27088	maker	gene	42187	49105	.	-	.	ID=OLUR_00001733;Name=OLUR_00001733;Alias=maker-Contig27088-snap-gene-0.8;Note=Similar to TXNDC5: Thioredoxin domain-containing protein 5 (Homo sapiens OX%3D9606);Dbxref=Gene3D:G3DSA:3.40.30.10,InterPro:IPR013766,InterPro:IPR036249,Pfam:PF00085,SUPERFAMILY:SSF52833;Ontology_term=GO:0045454;
Contig27089	17322	17324	Contig27089	maker	gene	4410	23786	.	+	.	ID=OLUR_00008213;Name=OLUR_00008213;Alias=maker-Contig27089-snap-gene-0.4;Note=Similar to sdf4: 45 kDa calcium-binding protein (Xenopus laevis OX%3D8355);
Contig27089	17322	17324	Contig27089	maker	gene	15754	23498	.	-	.	ID=OLUR_00008214;Name=OLUR_00008214;Alias=snap_masked-Contig27089-processed-gene-0.3;Note=Similar to ccnl1: Cyclin-L1 (Xenopus laevis OX%3D8355);Dbxref=CDD:cd00043,Gene3D:G3DSA:1.10.472.10,InterPro:IPR006671,InterPro:IPR013763,InterPro:IPR036915,MobiDBLite:mobidb-lite,PIRSF:PIRSF036580,Pfam:PF00134,SMART:SM00385,SUPERFAMILY:SSF47954;
Contig27092	17921	17923	Contig27092	maker	gene	15036	33328	.	-	.	ID=OLUR_00002967;Name=OLUR_00002967;Alias=maker-Contig27092-snap-gene-0.4;Note=Protein of unknown function;
Contig27092	17926	17928	Contig27092	maker	gene	15036	33328	.	-	.	ID=OLUR_00002967;Name=OLUR_00002967;Alias=maker-Contig27092-snap-gene-0.4;Note=Protein of unknown function;
Contig27145	28317	28319	Contig27145	maker	gene	26638	29555	.	-	.	ID=OLUR_00002615;Name=OLUR_00002615;Alias=snap_masked-Contig27145-processed-gene-0.4;Note=Protein of unknown function;Dbxref=InterPro:IPR013087,MobiDBLite:mobidb-lite,ProSitePatterns:PS00028,ProSiteProfiles:PS50157;Ontology_term=GO:0003676;
Contig27156	21756	21758	Contig27156	maker	gene	11038	29063	.	+	.	ID=OLUR_00002432;Name=OLUR_00002432;Alias=maker-Contig27156-snap-gene-0.4;Note=Similar to gata4: Transcription factor GATA-4 (Xenopus laevis OX%3D8355);Dbxref=CDD:cd00202,Gene3D:G3DSA:3.30.50.10,InterPro:IPR000679,InterPro:IPR008013,InterPro:IPR013088,MobiDBLite:mobidb-lite,PRINTS:PR00619,Pfam:PF00320,Pfam:PF05349,ProSitePatterns:PS00344,ProSiteProfiles:PS50114,SMART:SM00401,SUPERFAMILY:SSF57716;Ontology_term=GO:0003677,GO:0005634,GO:0006355,GO:0008270,GO:0043565,GO:0045893;
Contig27223	12637	12639	Contig27223	maker	gene	41	18027	.	-	.	ID=OLUR_00012814;Name=OLUR_00012814;Alias=snap_masked-Contig27223-processed-gene-0.2;Note=Similar to opn4l: Melanopsin-like (Danio rerio OX%3D7955);Dbxref=CDD:cd00637,Gene3D:G3DSA:1.20.1070.10,InterPro:IPR000276,InterPro:IPR017452,PRINTS:PR00237,Pfam:PF00001,ProSitePatterns:PS00237,ProSiteProfiles:PS50262,SUPERFAMILY:SSF81321;Ontology_term=GO:0004930,GO:0007186,GO:0016021;
Contig27291	8565	8567	Contig27291	maker	gene	1110	14469	.	-	.	ID=OLUR_00014253;Name=OLUR_00014253;Alias=snap_masked-Contig27291-processed-gene-0.2;Note=Similar to MYEF2: Myelin expression factor 2 (Homo sapiens OX%3D9606);Dbxref=Gene3D:G3DSA:3.30.70.330,InterPro:IPR000504,InterPro:IPR012677,InterPro:IPR035979,MobiDBLite:mobidb-lite,Pfam:PF00076,ProSiteProfiles:PS50102,SMART:SM00360,SUPERFAMILY:SSF54928;Ontology_term=GO:0003676;
Contig27291	8599	8601	Contig27291	maker	gene	1110	14469	.	-	.	ID=OLUR_00014253;Name=OLUR_00014253;Alias=snap_masked-Contig27291-processed-gene-0.2;Note=Similar to MYEF2: Myelin expression factor 2 (Homo sapiens OX%3D9606);Dbxref=Gene3D:G3DSA:3.30.70.330,InterPro:IPR000504,InterPro:IPR012677,InterPro:IPR035979,MobiDBLite:mobidb-lite,Pfam:PF00076,ProSiteProfiles:PS50102,SMART:SM00360,SUPERFAMILY:SSF54928;Ontology_term=GO:0003676;
Contig27291	10632	10634	Contig27291	maker	gene	1110	14469	.	-	.	ID=OLUR_00014253;Name=OLUR_00014253;Alias=snap_masked-Contig27291-processed-gene-0.2;Note=Similar to MYEF2: Myelin expression factor 2 (Homo sapiens OX%3D9606);Dbxref=Gene3D:G3DSA:3.30.70.330,InterPro:IPR000504,InterPro:IPR012677,InterPro:IPR035979,MobiDBLite:mobidb-lite,Pfam:PF00076,ProSiteProfiles:PS50102,SMART:SM00360,SUPERFAMILY:SSF54928;Ontology_term=GO:0003676;
Contig27315	20227	20229	Contig27315	maker	gene	229	44492	.	-	.	ID=OLUR_00002393;Name=OLUR_00002393;Alias=maker-Contig27315-snap-gene-0.3;Note=Similar to Acp6: Lysophosphatidic acid phosphatase type 6 (Mus musculus OX%3D10090);Dbxref=CDD:cd07061,Gene3D:G3DSA:3.40.50.1240,InterPro:IPR000560,InterPro:IPR029033,InterPro:IPR033379,Pfam:PF00328,ProSitePatterns:PS00778,SUPERFAMILY:SSF53254;
Contig27372	5049	5051	Contig27372	maker	gene	669	5112	.	-	.	ID=OLUR_00026377;Name=OLUR_00026377;Alias=maker-Contig27372-snap-gene-0.1;Note=Protein of unknown function;Dbxref=InterPro:IPR018379,ProSiteProfiles:PS51457;
Contig27436	20770	20772	Contig27436	maker	gene	814	21748	.	-	.	ID=OLUR_00000689;Name=OLUR_00000689;Alias=maker-Contig27436-snap-gene-0.6;Note=Similar to ak8: Adenylate kinase 8 (Xenopus laevis OX%3D8355);Dbxref=CDD:cd01428,Gene3D:G3DSA:3.40.50.300,Hamap:MF_00235,InterPro:IPR000850,InterPro:IPR027417,InterPro:IPR036193,MobiDBLite:mobidb-lite,PRINTS:PR00094,Pfam:PF00406,SUPERFAMILY:SSF47391,SUPERFAMILY:SSF52540,SUPERFAMILY:SSF57774;Ontology_term=GO:0004017,GO:0005524,GO:0006139,GO:0019205;
Contig27436	21662	21664	Contig27436	maker	gene	814	21748	.	-	.	ID=OLUR_00000689;Name=OLUR_00000689;Alias=maker-Contig27436-snap-gene-0.6;Note=Similar to ak8: Adenylate kinase 8 (Xenopus laevis OX%3D8355);Dbxref=CDD:cd01428,Gene3D:G3DSA:3.40.50.300,Hamap:MF_00235,InterPro:IPR000850,InterPro:IPR027417,InterPro:IPR036193,MobiDBLite:mobidb-lite,PRINTS:PR00094,Pfam:PF00406,SUPERFAMILY:SSF47391,SUPERFAMILY:SSF52540,SUPERFAMILY:SSF57774;Ontology_term=GO:0004017,GO:0005524,GO:0006139,GO:0019205;
Contig27436	21678	21680	Contig27436	maker	gene	814	21748	.	-	.	ID=OLUR_00000689;Name=OLUR_00000689;Alias=maker-Contig27436-snap-gene-0.6;Note=Similar to ak8: Adenylate kinase 8 (Xenopus laevis OX%3D8355);Dbxref=CDD:cd01428,Gene3D:G3DSA:3.40.50.300,Hamap:MF_00235,InterPro:IPR000850,InterPro:IPR027417,InterPro:IPR036193,MobiDBLite:mobidb-lite,PRINTS:PR00094,Pfam:PF00406,SUPERFAMILY:SSF47391,SUPERFAMILY:SSF52540,SUPERFAMILY:SSF57774;Ontology_term=GO:0004017,GO:0005524,GO:0006139,GO:0019205;
Contig27445	2847	2849	Contig27445	maker	gene	2846	17966	.	+	.	ID=OLUR_00012704;Name=OLUR_00012704;Alias=maker-Contig27445-snap-gene-0.2;Note=Similar to ajm-1: Apical junction molecule (Caenorhabditis elegans OX%3D6239);Dbxref=Coils:Coil,MobiDBLite:mobidb-lite;
Contig27462	32258	32260	Contig27462	maker	gene	18996	53587	.	+	.	ID=OLUR_00000935;Name=OLUR_00000935;Alias=maker-Contig27462-snap-gene-0.7;Note=Protein of unknown function;
Contig27462	32258	32260	Contig27462	maker	gene	32250	53357	.	-	.	ID=OLUR_00000936;Name=OLUR_00000936;Alias=maker-Contig27462-snap-gene-0.8;Note=Similar to jmjd6-a: Bifunctional arginine demethylase and lysyl-hydroxylase JMJD6-A (Xenopus laevis OX%3D8355);Dbxref=Gene3D:G3DSA:1.20.1280.270,Gene3D:G3DSA:2.60.120.650,InterPro:IPR003347,MobiDBLite:mobidb-lite,Pfam:PF02373,ProSiteProfiles:PS51184,SMART:SM00558,SUPERFAMILY:SSF51197;
Contig27493	47043	47045	Contig27493	maker	gene	36585	49136	.	+	.	ID=OLUR_00001902;Name=OLUR_00001902;Alias=maker-Contig27493-snap-gene-0.9;Note=Similar to SMUG1: Single-strand selective monofunctional uracil DNA glycosylase (Homo sapiens OX%3D9606);Dbxref=Coils:Coil,Gene3D:G3DSA:3.40.470.10,InterPro:IPR036895,SUPERFAMILY:SSF52141;
Contig27493	47043	47045	Contig27493	maker	gene	37002	49125	.	-	.	ID=OLUR_00001903;Name=OLUR_00001903;Alias=maker-Contig27493-snap-gene-0.10;Note=Similar to Tim17a1: Probable mitochondrial import inner membrane translocase subunit Tim17 3 (Drosophila melanogaster OX%3D7227);
Contig27493	47052	47054	Contig27493	maker	gene	36585	49136	.	+	.	ID=OLUR_00001902;Name=OLUR_00001902;Alias=maker-Contig27493-snap-gene-0.9;Note=Similar to SMUG1: Single-strand selective monofunctional uracil DNA glycosylase (Homo sapiens OX%3D9606);Dbxref=Coils:Coil,Gene3D:G3DSA:3.40.470.10,InterPro:IPR036895,SUPERFAMILY:SSF52141;
Contig27493	47052	47054	Contig27493	maker	gene	37002	49125	.	-	.	ID=OLUR_00001903;Name=OLUR_00001903;Alias=maker-Contig27493-snap-gene-0.10;Note=Similar to Tim17a1: Probable mitochondrial import inner membrane translocase subunit Tim17 3 (Drosophila melanogaster OX%3D7227);
Contig27575	8499	8501	Contig27575	maker	gene	240	13573	.	+	.	ID=OLUR_00015294;Name=OLUR_00015294;Alias=maker-Contig27575-snap-gene-0.2;Note=Similar to NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 10 (Bombyx mori OX%3D7091);Dbxref=InterPro:IPR019377,Pfam:PF10249;
Contig27575	8499	8501	Contig27575	maker	gene	3738	10334	.	-	.	ID=OLUR_00015295;Name=OLUR_00015295;Alias=maker-Contig27575-snap-gene-0.3;Note=Protein of unknown function;Dbxref=Coils:Coil,Gene3D:G3DSA:4.10.960.10;
Contig27656	8275	8277	Contig27656	maker	gene	2017	10642	.	+	.	ID=OLUR_00020276;Name=OLUR_00020276;Alias=maker-Contig27656-snap-gene-0.1;Note=Similar to RAB5B: Ras-related protein Rab-5B (Pongo abelii OX%3D9601);Dbxref=CDD:cd00154,Gene3D:G3DSA:3.40.50.300,InterPro:IPR001806,InterPro:IPR005225,InterPro:IPR027417,MobiDBLite:mobidb-lite,PRINTS:PR00449,Pfam:PF00071,ProSiteProfiles:PS51419,SMART:SM00173,SMART:SM00174,SMART:SM00175,SMART:SM00176,SUPERFAMILY:SSF52540,TIGRFAM:TIGR00231;Ontology_term=GO:0003924,GO:0005525;
Contig27656	8280	8282	Contig27656	maker	gene	2017	10642	.	+	.	ID=OLUR_00020276;Name=OLUR_00020276;Alias=maker-Contig27656-snap-gene-0.1;Note=Similar to RAB5B: Ras-related protein Rab-5B (Pongo abelii OX%3D9601);Dbxref=CDD:cd00154,Gene3D:G3DSA:3.40.50.300,InterPro:IPR001806,InterPro:IPR005225,InterPro:IPR027417,MobiDBLite:mobidb-lite,PRINTS:PR00449,Pfam:PF00071,ProSiteProfiles:PS51419,SMART:SM00173,SMART:SM00174,SMART:SM00175,SMART:SM00176,SUPERFAMILY:SSF52540,TIGRFAM:TIGR00231;Ontology_term=GO:0003924,GO:0005525;
Contig27672	14782	14784	Contig27672	maker	gene	14434	17367	.	-	.	ID=OLUR_00012571;Name=OLUR_00012571;Alias=snap_masked-Contig27672-processed-gene-0.3;Note=Similar to marc1: Mitochondrial amidoxime-reducing component 1 (Xenopus laevis OX%3D8355);Dbxref=InterPro:IPR005302,InterPro:IPR005303,InterPro:IPR011037,Pfam:PF03473,Pfam:PF03476,ProSiteProfiles:PS51340,SUPERFAMILY:SSF141673,SUPERFAMILY:SSF50800;Ontology_term=GO:0003824,GO:0030151,GO:0030170;
Contig27672	14784	14786	Contig27672	maker	gene	14434	17367	.	-	.	ID=OLUR_00012571;Name=OLUR_00012571;Alias=snap_masked-Contig27672-processed-gene-0.3;Note=Similar to marc1: Mitochondrial amidoxime-reducing component 1 (Xenopus laevis OX%3D8355);Dbxref=InterPro:IPR005302,InterPro:IPR005303,InterPro:IPR011037,Pfam:PF03473,Pfam:PF03476,ProSiteProfiles:PS51340,SUPERFAMILY:SSF141673,SUPERFAMILY:SSF50800;Ontology_term=GO:0003824,GO:0030151,GO:0030170;
Contig27714	2637	2639	Contig27714	maker	gene	2084	3123	.	-	.	ID=OLUR_00003231;Name=OLUR_00003231;Alias=maker-Contig27714-snap-gene-0.6;Note=Similar to IQCE: IQ domain-containing protein E (Homo sapiens OX%3D9606);Dbxref=Coils:Coil,MobiDBLite:mobidb-lite;
Contig27733	4489	4491	Contig27733	maker	gene	2	4624	.	+	.	ID=OLUR_00016498;Name=OLUR_00016498;Alias=maker-Contig27733-snap-gene-0.2;Note=Protein of unknown function;Dbxref=MobiDBLite:mobidb-lite;
Contig27733	4489	4491	Contig27733	maker	gene	1567	13552	.	-	.	ID=OLUR_00016499;Name=OLUR_00016499;Alias=snap_masked-Contig27733-processed-gene-0.1;Note=Protein of unknown function;
Contig27733	4492	4494	Contig27733	maker	gene	2	4624	.	+	.	ID=OLUR_00016498;Name=OLUR_00016498;Alias=maker-Contig27733-snap-gene-0.2;Note=Protein of unknown function;Dbxref=MobiDBLite:mobidb-lite;
Contig27733	4492	4494	Contig27733	maker	gene	1567	13552	.	-	.	ID=OLUR_00016499;Name=OLUR_00016499;Alias=snap_masked-Contig27733-processed-gene-0.1;Note=Protein of unknown function;
Contig27733	4502	4504	Contig27733	maker	gene	2	4624	.	+	.	ID=OLUR_00016498;Name=OLUR_00016498;Alias=maker-Contig27733-snap-gene-0.2;Note=Protein of unknown function;Dbxref=MobiDBLite:mobidb-lite;
Contig27733	4502	4504	Contig27733	maker	gene	1567	13552	.	-	.	ID=OLUR_00016499;Name=OLUR_00016499;Alias=snap_masked-Contig27733-processed-gene-0.1;Note=Protein of unknown function;
Contig27733	4512	4514	Contig27733	maker	gene	2	4624	.	+	.	ID=OLUR_00016498;Name=OLUR_00016498;Alias=maker-Contig27733-snap-gene-0.2;Note=Protein of unknown function;Dbxref=MobiDBLite:mobidb-lite;
Contig27733	4512	4514	Contig27733	maker	gene	1567	13552	.	-	.	ID=OLUR_00016499;Name=OLUR_00016499;Alias=snap_masked-Contig27733-processed-gene-0.1;Note=Protein of unknown function;
Contig27749	26325	26327	Contig27749	maker	gene	12556	35647	.	-	.	ID=OLUR_00000134;Name=OLUR_00000134;Alias=maker-Contig27749-snap-gene-0.11;Note=Similar to NRXN1: Neurexin-1 (Homo sapiens OX%3D9606);Dbxref=CDD:cd00054,CDD:cd00110,Gene3D:G3DSA:2.10.25.10,Gene3D:G3DSA:2.60.120.200,InterPro:IPR000742,InterPro:IPR001791,InterPro:IPR013320,MobiDBLite:mobidb-lite,Pfam:PF02210,Pfam:PF13385,ProSiteProfiles:PS50025,ProSiteProfiles:PS50026,SMART:SM00181,SMART:SM00282,SUPERFAMILY:SSF49899;
Contig27783	20514	20516	Contig27783	maker	gene	20500	23271	.	-	.	ID=OLUR_00009314;Name=OLUR_00009314;Alias=maker-Contig27783-snap-gene-0.5;Note=Similar to EXOSC2: Exosome complex component RRP4 (Bos taurus OX%3D9913);Dbxref=InterPro:IPR036612,SUPERFAMILY:SSF54791;Ontology_term=GO:0003723;
Contig27803	5401	5403	Contig27803	maker	gene	1952	10896	.	+	.	ID=OLUR_00018283;Name=OLUR_00018283;Alias=maker-Contig27803-snap-gene-0.1;Note=Similar to Protein mesh (Bombyx mori OX%3D7091);Dbxref=CDD:cd00033,Gene3D:G3DSA:2.10.70.10,InterPro:IPR000436,InterPro:IPR001846,InterPro:IPR003886,InterPro:IPR005533,InterPro:IPR035976,Pfam:PF00084,Pfam:PF00094,Pfam:PF03782,Pfam:PF06119,ProSiteProfiles:PS50856,ProSiteProfiles:PS50923,ProSiteProfiles:PS51220,ProSiteProfiles:PS51233,SMART:SM00032,SMART:SM00216,SMART:SM00539,SMART:SM00723,SUPERFAMILY:SSF57535;Ontology_term=GO:0007160;
Contig27837	10147	10149	Contig27837	maker	gene	2504	10956	.	-	.	ID=OLUR_00015559;Name=OLUR_00015559;Alias=maker-Contig27837-snap-gene-0.2;Note=Protein of unknown function;Dbxref=Gene3D:G3DSA:1.10.437.10,InterPro:IPR002475,InterPro:IPR036834,MobiDBLite:mobidb-lite,ProSiteProfiles:PS50062,SUPERFAMILY:SSF56854;Ontology_term=GO:0042981;
Contig27837	10209	10211	Contig27837	maker	gene	2504	10956	.	-	.	ID=OLUR_00015559;Name=OLUR_00015559;Alias=maker-Contig27837-snap-gene-0.2;Note=Protein of unknown function;Dbxref=Gene3D:G3DSA:1.10.437.10,InterPro:IPR002475,InterPro:IPR036834,MobiDBLite:mobidb-lite,ProSiteProfiles:PS50062,SUPERFAMILY:SSF56854;Ontology_term=GO:0042981;
Contig27837	10215	10217	Contig27837	maker	gene	2504	10956	.	-	.	ID=OLUR_00015559;Name=OLUR_00015559;Alias=maker-Contig27837-snap-gene-0.2;Note=Protein of unknown function;Dbxref=Gene3D:G3DSA:1.10.437.10,InterPro:IPR002475,InterPro:IPR036834,MobiDBLite:mobidb-lite,ProSiteProfiles:PS50062,SUPERFAMILY:SSF56854;Ontology_term=GO:0042981;
Contig27852	581	583	Contig27852	maker	gene	456	4855	.	-	.	ID=OLUR_00023481;Name=OLUR_00023481;Alias=snap_masked-Contig27852-processed-gene-0.0;Note=Protein of unknown function;
Contig27922	23692	23694	Contig27922	maker	gene	1616	25949	.	-	.	ID=OLUR_00007698;Name=OLUR_00007698;Alias=maker-Contig27922-snap-gene-0.3;Note=Similar to Gcc2: GRIP and coiled-coil domain-containing protein 2 (Mus musculus OX%3D10090);Dbxref=Coils:Coil,MobiDBLite:mobidb-lite;
Contig27922	23731	23733	Contig27922	maker	gene	1616	25949	.	-	.	ID=OLUR_00007698;Name=OLUR_00007698;Alias=maker-Contig27922-snap-gene-0.3;Note=Similar to Gcc2: GRIP and coiled-coil domain-containing protein 2 (Mus musculus OX%3D10090);Dbxref=Coils:Coil,MobiDBLite:mobidb-lite;
Contig27973	2193	2195	Contig27973	maker	gene	2123	21073	.	+	.	ID=OLUR_00008000;Name=OLUR_00008000;Alias=maker-Contig27973-snap-gene-0.2;Note=Protein of unknown function;Dbxref=MobiDBLite:mobidb-lite;
Contig27973	2201	2203	Contig27973	maker	gene	2123	21073	.	+	.	ID=OLUR_00008000;Name=OLUR_00008000;Alias=maker-Contig27973-snap-gene-0.2;Note=Protein of unknown function;Dbxref=MobiDBLite:mobidb-lite;
Contig27985	21371	21373	Contig27985	maker	gene	16268	59413	.	-	.	ID=OLUR_00000609;Name=OLUR_00000609;Alias=maker-Contig27985-snap-gene-0.11;Note=Similar to tbpl1: TATA box-binding protein-like protein 1 (Xenopus laevis OX%3D8355);Dbxref=Gene3D:G3DSA:3.30.310.10,InterPro:IPR000814,InterPro:IPR012295,MobiDBLite:mobidb-lite,Pfam:PF00352,SUPERFAMILY:SSF55945;Ontology_term=GO:0003677,GO:0006352;
Contig28029	3002	3004	Contig28029	maker	gene	164	5981	.	-	.	ID=OLUR_00013958;Name=OLUR_00013958;Alias=maker-Contig28029-snap-gene-0.4;Note=Similar to ABCC8: ATP-binding cassette sub-family C member 8 (Homo sapiens OX%3D9606);Dbxref=Gene3D:G3DSA:1.20.1560.10,InterPro:IPR011527,InterPro:IPR036640,Pfam:PF00664,ProSiteProfiles:PS50929,SUPERFAMILY:SSF90123;Ontology_term=GO:0005524,GO:0016021,GO:0042626,GO:0055085;
Contig28029	3002	3004	Contig28029	maker	gene	105	16465	.	+	.	ID=OLUR_00013957;Name=OLUR_00013957;Alias=maker-Contig28029-snap-gene-0.3;Note=Similar to supt4h1: Transcription elongation factor SPT4 (Danio rerio OX%3D7955);Dbxref=CDD:cd07973,Gene3D:G3DSA:3.30.40.210,InterPro:IPR022800,InterPro:IPR029040,InterPro:IPR038510,Pfam:PF06093,SMART:SM01389,SUPERFAMILY:SSF63393;
Contig28100	3412	3414	Contig28100	maker	gene	3149	8222	.	+	.	ID=OLUR_00008105;Name=OLUR_00008105;Alias=maker-Contig28100-snap-gene-0.2;Note=Protein of unknown function;Dbxref=Coils:Coil;
Contig213233	1050	1052	Contig213233	maker	gene	298	1915	.	-	.	ID=OLUR_00029482;Name=OLUR_00029482;Alias=maker-Contig213233-snap-gene-0.2;Note=Similar to Vsnl1: Visinin-like protein 1 (Rattus norvegicus OX%3D10116);Dbxref=CDD:cd00051,Coils:Coil,Gene3D:G3DSA:1.10.238.10,InterPro:IPR002048,InterPro:IPR011992,InterPro:IPR018247,Pfam:PF13499,Pfam:PF13833,ProSitePatterns:PS00018,ProSiteProfiles:PS50222,SMART:SM00054,SUPERFAMILY:SSF47473;Ontology_term=GO:0005509;
